0;340136113275
0;642758458721
0;621387155311
0;455684167841
0;270979371190
0;514427543545
0;937743549829
0;364406801139
0;583939638272
0;998429465352
0;473815540501
0;437414735834
0;930905609256
0;743190624250
0;841358679848
0;288379531374
0;747598988349
0;944387265762
0;643664391175
0;292317320779
0;912466547901
0;685626807249
0;477736604592
0;125189792304
0;467343477125
0;815865189510
0;203503988624
0;243809965774
0;800523135314
0;258129886820
0;658671203263
0;534672518324
0;790171209527
0;418202689264
0;983158158501
0;746512259850
0;794839356920
0;164978177253
0;249295168788
0;832776918268
0;254990627953
0;254455396390
0;801202335176
0;499413545990
0;806169511395
0;677444185491
0;309434409710
0;420749735420
0;621867548680
0;772453495711
0;202190985552
0;379659309434
0;576272391728
0;763163912316
0;896568517963
0;997275988133
0;675136527135
0;317687891802
0;773283252696
0;216364887248
0;898590571764
0;320581225526
0;357674733439
0;211974712405
0;146197579161
0;716832455850
0;559436321242
0;553336534796
0;254123452247
0;212493428185
0;622473791819
0;678597392216
0;631245928224
0;532416419609
0;648460307702
0;533489476387
0;327313551946
0;719648183182
0;991555486206
0;696621322452
0;609199788692
0;119840843745
0;129336908889
0;955176306907
0;965951215539
0;892416124963
0;873773621931
0;130204183733
0;506269588393
0;538893491220
0;241832304728
0;398820688358
0;624359984671
0;480811310759
0;806453741662
0;442985611679
0;853178629686
0;435884261358
0;533224970590
0;313318747301
0;802629875200
0;314714646647
0;490399285443
0;280516172561
0;447603779867
0;577190761439
0;213854819121
0;142374423837
0;428331998431
0;876403254766
0;941996128473
0;806798304853
0;494532746763
0;557655777145
0;425359535654
0;950467124698
0;386348652328
0;268618293903
0;315469910986
0;313142932406
0;983681887453
0;160287641700
0;570507985672
0;962845654860
0;541770506961
0;341165499537
0;621878936958
0;212541116292
0;533522213809
0;523399431586
0;532219924223
0;843401697648
0;861367163902
0;829814983222
0;135932931345
0;381816633389
0;660429423320
0;725479885932
0;936956851628
0;887532220213
0;622583520389
0;235839217820
0;395301397828
0;875841481335
0;704550995463
0;161730803798
0;529672183138
0;314243695565
0;434923630387
0;507401437886
0;495255440191
0;200273697294
0;848941448552
0;825398900513
0;427558319565
0;760739113453
0;776728698440
0;708764472445
0;232182674385
0;842235431156
0;780238202670
0;841426121297
0;580339805935
0;480518784313
0;734754466589
0;897535421594
0;235426210976
0;415248783623
0;349699961581
0;475311886309
0;452133623322
0;337846248431
0;829363327847
0;598179455899
0;793435629974
0;521966760248
0;719413363955
0;412401829322
0;386568401328
0;316824292524
0;289678416240
0;600287774359
0;229118445444
0;427370674692
0;458522532646
0;709613237613
0;664989479440
0;159505118952
0;616114501890
0;218393253955
0;555410985467
0;358354810585
0;984182594915
0;642702441484
0;113455635824
0;253918469486
0;303830728788
0;822281374330
0;838900365770
0;927545581161
0;167658598262
0;246286227707
0;236247165177
0;920706526589
0;758811324522
0;249520435805
0;597212394743
0;618311384401
0;313585581543
0;689187624170
0;511996350339
0;743696877187
0;167158754709
0;709202346851
0;943628483477
0;914784716658
0;792793503632
0;787938306313
0;180797486627
0;685212370768
0;334663640514
0;719485961578
0;140923551884
0;377929457712
0;698681956992
0;262741244512
0;860640926268
0;421572896392
0;120379302567
0;590245952727
0;530626900755
0;568334940579
0;484863697827
0;403204692651
0;894957226223
0;723366193126
0;478537247567
0;292700530827
0;692988657754
0;545418855462
0;702738554740
0;545748619796
0;369648735483
0;682704242825
0;848856673561
0;876448664132
0;525215383207
0;284488262430
0;315986691935
0;577449706287
0;592757892566
0;392250683150
0;888472532753
0;778404842696
0;908902544639
0;180841670510
0;935888821499
0;423645148141
0;743800758575
0;154269425690
0;957795800682
0;905231579975
0;276907868349
0;827424815351
0;831337655168
0;227365817621
0;870619435751
0;508809553664
0;676286818426
0;620596923742
0;582604580154
0;506930763177
0;590659392908
0;176792944261
0;658597378516
0;786288122203
0;754828185943
0;217442602525
0;665680825310
0;740408338902
0;242694898465
0;114563229965
0;589753849747
0;556575127662
0;479161175773
0;505369242433
0;487503986629
0;368448768165
0;680662575643
0;406332752805
0;645833238806
0;125195406955
0;786917569247
0;213177275843
0;786263415992
0;707682262836
0;435481863261
0;125489810468
0;256756827876
0;545693981232
0;969386888131
0;943172131144
0;989222723420
0;313593681918
0;121221390248
0;351646895456
0;858376111214
0;405480671769
0;499263863602
0;116418935145
0;601176506717
0;692948147608
0;659227391784
0;441727752587
0;547847342166
0;833733132211
0;420202605638
0;938391833124
0;532754969959
0;880436345513
0;203541847591
0;668511910440
0;669891889870
0;606247825135
0;727395914966
0;217138818504
0;137802562522
0;361220951379
0;585992846980
0;897796677241
0;131473848590
0;744950684280
0;506421182985
0;478910505740
0;701892333428
0;242519906979
0;762945454602
0;689711780281
0;386789775853
0;591248920418
0;885623543512
0;223442854916
0;272683839135
0;577864706305
0;704837983862
0;682718251979
0;722567988553
0;447892200908
0;427111896707
0;366308765903
0;908846920822
0;724617698583
0;734589555634
0;689771536972
0;995598189883
0;978293248351
0;889404866696
0;196927549945
0;456675501737
0;484466945581
0;477183134365
0;784162965645
0;846432992827
0;582158822264
0;596728837274
0;692353958861
0;145668444271
0;915891323407
0;308994742860
0;281690226678
0;822492319661
0;205610782152
0;515952762296
0;969176739853
0;447569298272
0;560494229175
0;509589992400
0;582277943313
0;990152813411
0;422116319148
0;386903560731
0;951273784782
0;240309853464
0;831324645794
0;417118685667
0;686705963894
0;880144456412
0;616597398423
0;268169125198
0;862277672514
0;679250867681
0;593506537861
0;883619738706
0;512420811418
0;710771994342
0;542275524419
0;488907625958
0;447452851423
0;138399158133
0;362219955295
0;952941741279
0;137981122472
0;402623221910
0;713680126874
0;243485974816
0;594464824578
0;992627816294
0;751243287176
0;176253957492
0;231208454493
0;445502593695
0;927794681296
0;505974741979
0;551395913491
0;181986626334
0;997559737727
0;915287601478
0;642862382662
0;663280980865
0;993736821522
0;351778559555
0;475645815436
0;757903238313
0;892418253368
0;490121241290
0;452204500438
0;908762279599
0;987245751203
0;169387146870
0;994929118786
0;343400277750
0;637205712407
0;140379529785
0;174901421883
0;900161747631
0;496808249661
0;648609333488
0;396944452655
0;532596392386
0;844772558407
0;154627163397
0;814350858895
0;166863685157
0;369645925810
0;152153318911
0;560641563556
0;614544801176
0;841708196842
0;598462788938
0;372625641455
0;342494159404
0;688393667435
0;576143987832
0;335155902840
0;901179620228
0;730947737783
0;141464743927
0;629449695649
0;708457562189
0;410950254992
0;459641904765
0;819265983196
0;155696117232
0;968370491117
0;276944423138
0;767342654205
0;488708894382
0;252832962526
0;942629303550
0;981518854335
0;582573129233
0;801930951362
0;551127169370
0;435118849407
0;364830431422
0;579183403377
0;128613591547
0;686252857968
0;139512453651
0;516549536852
0;857489882695
0;725855272924
0;307721793192
0;796512786618
0;530552238478
0;838134715776
0;953501945703
0;557489385391
0;219304955387
0;374791291285
0;973994551175
0;412885162438
0;142134816465
0;833240811791
0;565756952637
0;571652535190
0;195335650129
0;932819880563
0;581680668414
0;872607488575
0;563208812778
0;195314750344
0;220570182869
0;664844149125
0;483166690797
0;799650610671
0;663814591570
0;281402957166
0;491223800828
0;261374959235
0;442775869842
0;893727259250
0;840673478212
0;282812527884
0;220270316906
0;795174857988
0;783628263838
0;227661981882
0;810273511225
0;362926234679
0;519598691548
0;367134313135
0;727783332305
0;260873847766
0;224486641996
0;623176879678
0;497466245382
0;172286287770
0;653996980257
0;181819888574
0;536881930423
0;440910291988
0;820634534318
0;947214405355
0;308356265736
0;611274819298
0;946983435478
0;405506534666
0;224566632877
0;590952547341
0;942763623815
0;477123510971
0;793946826883
0;457297940574
0;817813922885
0;218816374625
0;783631666776
0;233414975432
0;243638717655
0;862489218971
0;735911555357
0;638579875455
0;690575356331
0;868823299283
0;341980631660
0;762194978680
0;170441234455
0;128797961138
0;987934653778
0;398786714756
0;827950600690
0;967433582546
0;400253309194
0;992467317175
0;609880868429
0;872302628365
0;624777978488
0;811243270119
0;144517714149
0;264687228779
0;183765388737
0;689868284704
0;558525315290
0;500222673557
0;264483493939
0;427531216864
0;730562402387
0;254724286579
0;123680434758
0;868143254964
0;512136977840
0;808520364540
0;292851572989
0;959301509730
0;696585731218
0;352298535440
0;868541408402
0;541821861611
0;311996211421
0;904752781260
0;337141358290
0;634592127143
0;924380828777
0;412929708133
0;797382925994
0;764494930561
0;181223863887
0;524892951518
0;594917754775
0;644930419139
0;637225401662
0;544329433475
0;129652215940
0;999294484727
0;396459391532
0;366338524977
0;362307541168
0;563112174181
0;730883958612
0;485223956375
0;399303378765
0;968764403984
0;668631644517
0;502747176839
0;467637126379
0;897175166153
0;789895385791
0;988458673755
0;211716875480
0;350303137583
0;963304536743
0;501663439715
0;765542735332
0;728696552547
0;410546704413
0;691462638183
0;513813392513
0;531560369537
0;483510626653
0;880829468667
0;792822479457
0;759772890206
0;446306786256
0;820950551525
0;775527794637
0;535515704679
0;728225695223
0;714563453806
0;576663981750
0;605156422323
0;297129213639
0;143462914695
0;160456950573
0;760417462718
0;609973730335
0;857819735526
0;560688813884
0;807313965607
0;135541555802
0;590323408826
0;814784430225
0;524564793472
0;258611292584
0;115276839132
0;429972545476
0;374260913693
0;857466575467
0;944494187282
0;431580669971
0;979309388660
0;927437503570
0;371199493971
0;938893458699
0;751138672795
0;363522263703
0;797345457801
0;418560318684
0;647524968708
0;410444508336
0;513741516355
0;443778185284
0;477250576292
0;994951875708
0;274770244488
0;637448407136
0;790324144494
0;494408198545
0;608767545491
0;925469864970
0;478782251221
0;743689716420
0;744951300694
0;595274592297
0;728396316898
0;801643674761
0;697712439532
0;517323971737
0;327374743686
0;430359305112
0;130415863555
0;311820310931
0;755987696629
0;250881282227
0;170560201212
0;663384332830
0;974140968691
0;879541975820
0;405992204225
0;136517292834
0;169686521869
0;458516312950
0;423185570980
0;690834510601
0;777540203833
0;692936253565
0;334229713555
0;356832716520
0;384764632527
0;217413215621
0;633361135676
0;513176996181
0;303285185358
0;274452703604
0;348769229427
0;559431858706
0;967520829408
0;146379901980
0;618769772914
0;194815553790
0;214677539869
0;271524142884
0;267648868824
0;428128897755
0;275311299625
0;794577992865
0;369225579663
0;787923267245
0;485849387320
0;653621499344
0;399284335958
0;576611259848
0;639796475678
0;452468442724
0;824962503322
0;616621578463
0;184864173191
0;751743433904
0;789201618472
0;458220417414
0;715906962937
0;118888759127
0;263432744257
0;332220875532
0;293825146132
0;210538774587
0;677340433320
0;494799249850
0;338761712487
0;630859794859
0;375309916745
0;342665868763
0;564691467330
0;536766170419
0;460527346441
0;753422958698
0;982506457658
0;868646498188
0;723687144748
0;120248839797
0;665874798649
0;344598260668
0;894230562828
0;299831236677
0;971313176588
0;462477307217
0;205893420273
0;242518274651
0;464117123702
0;563512189838
0;372797644460
0;547840528813
0;931862877520
0;291229155241
0;277967755551
0;623560477372
0;579669453519
0;229160755148
0;472443350866
0;411145148183
0;115642145157
0;620933840633
0;809656829499
0;734765359820
0;544929674878
0;750326707232
0;909292232802
0;634573449676
0;965788812611
0;341625389641
0;404442200423
0;785375486626
0;907437386951
0;138736514691
0;412981444988
0;196914176289
0;503642529267
0;160666497398
0;818862650388
0;292402496631
0;822364475433
0;493717585481
0;594556177345
0;173809206643
0;962184692990
0;892353566500
0;618956552580
0;676278536354
0;723564310883
0;269631328648
0;438645391964
0;683398607254
0;410663471410
0;967918983986
